lon,lat,population
74.27083231625002,31.63750020945,19321.72
74.27916564955002,31.63750020945,26970.225
74.28749898285002,31.63750020945,19161.344
74.29583231615003,31.63750020945,9859.922
74.30416564945003,31.63750020945,9986.671
74.31249898275003,31.63750020945,4615.5693
74.32083231605003,31.63750020945,6.153617e-10
74.32916564935003,31.63750020945,2.1414678
74.34583231595002,31.63750020945,46.340965
74.35416564925002,31.63750020945,936.0932
74.36249898255002,31.63750020945,1338.3585
74.37083231585002,31.63750020945,6555.585
74.37916564915002,31.63750020945,314.27374
74.38749898245003,31.63750020945,2197.5095
74.39583231575003,31.63750020945,728.16974
74.40416564905003,31.63750020945,245.38332
74.41249898235003,31.63750020945,395.98126
74.42083231565003,31.63750020945,361.61697
74.42916564895002,31.63750020945,222.9734
74.43749898225002,31.63750020945,55.82025
74.44583231555002,31.63750020945,4479.8174
74.45416564885002,31.63750020945,903.62506
74.46249898215002,31.63750020945,373.96274
74.47083231545002,31.63750020945,304.16623
74.47916564875003,31.63750020945,478.89597
74.48749898205003,31.63750020945,790.5547
74.49583231535003,31.63750020945,344.88934
74.50416564865003,31.63750020945,6506.643
74.51249898195003,31.63750020945,452.48322
74.52083231525002,31.63750020945,1025.9784
74.52916564855002,31.63750020945,831.785
74.53749898185002,31.63750020945,472.5283
74.54583231515002,31.63750020945,120.51662
74.15416565005002,31.62916687615,1763.1503
74.16249898335002,31.62916687615,577.27313
74.17083231665002,31.62916687615,1219.9718
74.17916564995002,31.62916687615,984.49304
74.18749898325002,31.62916687615,3871.3506
74.19583231655002,31.62916687615,926.4008
74.20416564985003,31.62916687615,6232.6396
74.21249898315003,31.62916687615,9935.679
74.22083231645003,31.62916687615,14800.315
74.22916564975003,31.62916687615,14036.173
74.23749898305003,31.62916687615,18689.389
74.24583231635002,31.62916687615,7777.357
74.25416564965002,31.62916687615,4037.7896
74.26249898295002,31.62916687615,5040.5566
74.27083231625002,31.62916687615,24422.43
74.27916564955002,31.62916687615,29800.822
74.28749898285002,31.62916687615,26136.002
74.29583231615003,31.62916687615,22969.424
74.30416564945003,31.62916687615,27555.975
74.31249898275003,31.62916687615,11411.848
74.32083231605003,31.62916687615,18.409061
74.32916564935003,31.62916687615,33.247456
74.33749898265002,31.62916687615,13.300036
74.34583231595002,31.62916687615,45.791206
74.35416564925002,31.62916687615,74.420425
74.36249898255002,31.62916687615,46.7464
74.37083231585002,31.62916687615,260.92767
74.37916564915002,31.62916687615,94.55974
74.38749898245003,31.62916687615,553.8979
74.39583231575003,31.62916687615,379.76035
74.40416564905003,31.62916687615,66.99861
74.41249898235003,31.62916687615,345.52005
74.42083231565003,31.62916687615,1117.8693
74.42916564895002,31.62916687615,366.60605
74.43749898225002,31.62916687615,1292.2849
74.44583231555002,31.62916687615,2856.8413
74.45416564885002,31.62916687615,285.86682
74.46249898215002,31.62916687615,172.43787
74.47083231545002,31.62916687615,80.5142
74.47916564875003,31.62916687615,277.91302
74.48749898205003,31.62916687615,1684.2668
74.49583231535003,31.62916687615,2493.7405
74.50416564865003,31.62916687615,4063.4375
74.51249898195003,31.62916687615,402.8355
74.52083231525002,31.62916687615,534.8187
74.52916564855002,31.62916687615,268.29996
74.53749898185002,31.62916687615,304.37292
74.54583231515002,31.62916687615,1129.8002
74.15416565005002,31.620833542849997,200.79057
74.16249898335002,31.620833542849997,1263.6372
74.17083231665002,31.620833542849997,514.04
74.17916564995002,31.620833542849997,27.442274
74.18749898325002,31.620833542849997,66.71243
74.20416564985003,31.620833542849997,268.94675
74.21249898315003,31.620833542849997,1785.602
74.22083231645003,31.620833542849997,8602.581
74.22916564975003,31.620833542849997,19631.672
74.23749898305003,31.620833542849997,19735.371
74.24583231635002,31.620833542849997,18351.295
74.25416564965002,31.620833542849997,22753.998
74.26249898295002,31.620833542849997,23463.316
74.27083231625002,31.620833542849997,26069.166
74.27916564955002,31.620833542849997,28427.719
74.28749898285002,31.620833542849997,24732.506
74.29583231615003,31.620833542849997,17424.854
74.30416564945003,31.620833542849997,8444.704
74.31249898275003,31.620833542849997,483.31537
74.32083231605003,31.620833542849997,44.943832
74.32916564935003,31.620833542849997,177.29099
74.33749898265002,31.620833542849997,1385.0819
74.34583231595002,31.620833542849997,6029.0747
74.35416564925002,31.620833542849997,922.1904
74.36249898255002,31.620833542849997,1332.2059
74.37083231585002,31.620833542849997,2170.2424
74.37916564915002,31.620833542849997,223.7613
74.38749898245003,31.620833542849997,982.4152
74.39583231575003,31.620833542849997,741.09894
74.40416564905003,31.620833542849997,674.70245
