lon,lat,population
74.37083231585002,31.629166876150002,191.60559
74.37916564915002,31.629166876150002,67.99451
74.38749898245003,31.629166876150002,389.32187
74.39583231575003,31.629166876150002,285.4075
74.40416564905003,31.629166876150002,46.17991
74.41249898235003,31.629166876150002,223.54337
74.42083231565003,31.629166876150002,754.04266
74.42916564895002,31.629166876150002,271.06485
74.43749898225002,31.629166876150002,1042.9076
74.44583231555002,31.629166876150002,2341.6294
74.45416564885002,31.629166876150002,219.79895
74.46249898215002,31.629166876150002,136.71767
74.47083231545002,31.629166876150002,70.50099
74.47916564875003,31.629166876150002,206.09912
74.48749898205003,31.629166876150002,1342.6017
74.49583231535003,31.629166876150002,2080.3613
74.50416564865003,31.629166876150002,3523.8562
74.51249898195003,31.629166876150002,294.53168
74.52083231525002,31.629166876150002,402.97757
74.52916564855002,31.629166876150002,193.90347
74.53749898185002,31.629166876150002,228.01617
74.54583231515002,31.629166876150002,965.60406
74.15416565005002,31.62083354285,152.72849
74.16249898335002,31.62083354285,1048.8148
74.17083231665002,31.62083354285,364.85577
74.17916564995002,31.62083354285,17.606888
74.18749898325002,31.62083354285,64.842705
74.20416564985003,31.62083354285,254.8297
74.21249898315003,31.62083354285,1556.617
74.22083231645003,31.62083354285,7497.2676
74.22916564975003,31.62083354285,17821.037
74.23749898305003,31.62083354285,17921.041
74.24583231635002,31.62083354285,16893.562
74.25416564965002,31.62083354285,21000.83
74.26249898295002,31.62083354285,21211.666
74.27083231625002,31.62083354285,23038.7
74.27916564955002,31.62083354285,25292.072
74.28749898285002,31.62083354285,22119.188
74.29583231615003,31.62083354285,15633.951
74.30416564945003,31.62083354285,7524.0063
74.31249898275003,31.62083354285,357.56763
74.32083231605003,31.62083354285,43.09495
74.32916564935003,31.62083354285,138.74097
74.33749898265002,31.62083354285,1048.9905
74.34583231595002,31.62083354285,4999.885
74.35416564925002,31.62083354285,675.3678
74.36249898255002,31.62083354285,1133.4506
74.37083231585002,31.62083354285,1693.0358
74.37916564915002,31.62083354285,150.63968
74.38749898245003,31.62083354285,706.19727
74.39583231575003,31.62083354285,547.8373
74.40416564905003,31.62083354285,506.42288
74.41249898235003,31.62083354285,157.91785
74.42083231565003,31.62083354285,1024.0336
74.42916564895002,31.62083354285,1547.1672
74.43749898225002,31.62083354285,1325.9894
74.44583231555002,31.62083354285,2609.9697
74.45416564885002,31.62083354285,275.99258
74.46249898215002,31.62083354285,958.8146
74.47083231545002,31.62083354285,217.80008
74.47916564875003,31.62083354285,979.39075
74.48749898205003,31.62083354285,844.57794
74.49583231535003,31.62083354285,719.38007
74.50416564865003,31.62083354285,192.86655
74.51249898195003,31.62083354285,128.17068
74.52083231525002,31.62083354285,267.11627
74.52916564855002,31.62083354285,22.734718
74.53749898185002,31.62083354285,76.63904
74.54583231515002,31.62083354285,298.7889
74.15416565005002,31.612500209550003,158.25792
74.16249898335002,31.612500209550003,454.30963
74.17083231665002,31.612500209550003,27.41672
74.17916564995002,31.612500209550003,35.41731
74.18749898325002,31.612500209550003,50.4515
74.19583231655002,31.612500209550003,77.06649
74.20416564985003,31.612500209550003,41.290886
74.21249898315003,31.612500209550003,2161.1377
74.22083231645003,31.612500209550003,1747.4629
74.22916564975003,31.612500209550003,970.09045
74.23749898305003,31.612500209550003,2911.1936
74.24583231635002,31.612500209550003,12490.496
74.25416564965002,31.612500209550003,22032.615
74.26249898295002,31.612500209550003,21931.959
74.27083231625002,31.612500209550003,20152.887
74.27916564955002,31.612500209550003,22038.691
74.28749898285002,31.612500209550003,22632.379
74.29583231615003,31.612500209550003,12854.085
74.30416564945003,31.612500209550003,3810.3235
74.31249898275003,31.612500209550003,3107.5935
74.32083231605003,31.612500209550003,4619.836
74.32916564935003,31.612500209550003,9497.739
74.33749898265002,31.612500209550003,13370.972
74.34583231595002,31.612500209550003,14041.457
74.35416564925002,31.612500209550003,5618.486
74.36249898255002,31.612500209550003,9000.833
74.37083231585002,31.612500209550003,9121.138
74.37916564915002,31.612500209550003,2688.313
74.38749898245003,31.612500209550003,3598.7683
74.39583231575003,31.612500209550003,2833.0842
74.40416564905003,31.612500209550003,4384.164
74.41249898235003,31.612500209550003,11126.215
74.42083231565003,31.612500209550003,7863.8145
74.42916564895002,31.612500209550003,3633.5742
74.43749898225002,31.612500209550003,711.53
74.44583231555002,31.612500209550003,1013.82404
74.45416564885002,31.612500209550003,1187.7391
74.46249898215002,31.612500209550003,2719.9026
74.47083231545002,31.612500209550003,129.80995
74.47916564875003,31.612500209550003,448.77496
74.48749898205003,31.612500209550003,1008.966
74.49583231535003,31.612500209550003,1073.5259
74.50416564865003,31.612500209550003,61.26827
74.51249898195003,31.612500209550003,405.6123
